Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedReitoria;27/06/2024, 9:00:00;16900,939166666667;4660,268844444445;6932,012811111112;5284,481597222222;-417,00363611111106;376,5339916666666;-754,5258027777778;-27,248461111111116;0,9772277777777777;0,9842805555555555;0,9641416666666667;0,9856444444444443;221,1749111111111;220,71754444444446;220,6791472222222;21,391825;32,450913888888884;24,262261111111112
MedReitoria;27/06/2024, 10:00:00;16149,457211111112;3091,041436111111;7904,2605;5101,326269444445;-213,02030000000002;343,0289916666667;-666,3632138888888;119,89244166666667;0,9767111111111111;0,9711222222222222;0,9708694444444445;0,9865222222222222;223,28001944444446;222,03907777777775;222,60291944444444;14,214655555555556;36,562194444444444;23,205469444444446
MedReitoria;27/06/2024, 11:00:00;13584,289791666666;2452,1301666666664;7547,726672222222;3535,8336083333334;-413,7461666666667;243,22416944444444;-592,9585416666666;-55,39649444444444;0,9652027777777777;0,939175;0,9707749999999999;0,9519249999999999;223,67712222222224;222,2926111111111;223,3134888888889;11,533333333333333;34,89024444444445;16,361338888888888
MedReitoria;27/06/2024, 12:00:00;9593,52306111111;2801,433147222222;4845,002983333334;1934,9194333333332;-701,0624055555556;78,33529166666666;-697,1133083333334;-75,3348861111111;0,9579916666666667;0,9811055555555556;0,9558805555555556;0,912425;223,69691944444443;223,71859999999998;223,95666111111112;12,745977777777778;22,565369444444446;9,32013888888889
MedReitoria;27/06/2024, 13:00:00;8937,018725;1923,216111111111;4011,6274638888885;2977,9653916666666;-1166,745975;124,25398888888888;-690,6611777777779;-589,1837833333334;0,9605472222222222;0,9460916666666667;0,9550527777777776;0,9648333333333332;222,7033;222,3658888888889;222,45580555555557;8,949305555555556;18,83725;13,841
MedReitoria;27/06/2024, 14:00:00;14760,485627777778;3646,8825;7261,354169444444;3820,369022222222;-1290,1794750000001;121,18332500000001;-857,2350694444444;-542,1838583333333;0,9720361111111111;0,9753333333333333;0,9701027777777778;0,9694944444444444;221,87826944444444;220,7926527777778;221,7387138888889;16,777602777777776;33,810697222222224;17,691580555555557
MedReitoria;27/06/2024, 15:00:00;17195,544975;4891,518355555555;8930,275994444444;3348,6616277777775;-615,1784138888889;373,38233888888885;-564,0060666666666;-412,5704277777778;0,9762833333333333;0,9792055555555556;0,9768472222222221;0,9666333333333333;221,33225277777777;219,91047777777777;221,8524083333333;22,56038611111111;41,44284444444444;15,56883888888889
MedReitoria;27/06/2024, 16:00:00;13361,749327777778;3480,8685416666667;6977,6187;2876,9393083333334;-462,44529166666666;206,2151111111111;-148,18296944444444;-513,2073333333333;0,964904086738949;0,9470252988601612;0,9700194606616624;0,9588323603002502;221,99008062274115;220,86710314150682;222,40332499304978;16,44582429802613;32,32943286071726;13,483208229079787
MedReitoria;27/06/2024, 17:00:00;7783,797936111111;1946,4227666666666;2938,9697611111114;2883,9214222222226;-40,12227499999999;84,58796944444444;-31,640969444444448;-90,51933888888888;0,9323444444444444;0,8707277777777778;0,9085916666666666;0,9837555555555556;222,79405555555556;222,90001111111113;222,98115;9,710722222222222;14,194038888888889;13,080958333333333
MedReitoria;27/06/2024, 18:00:00;4239,920747222222;1043,8618666666666;1304,3811750000002;1884,4734472222224;-307,1434222222222;-37,31110555555555;1,6430444444444463;-271,84375;0,8702416666666667;0,7750222222222222;0,8148444444444444;0,9779638888888889;223,7217;224,14368611111112;224,14755277777778;5,9612638888888885;7,1294361111111115;8,596894444444445
MedReitoria;27/06/2024, 19:00:00;2846,175216666667;924,2692416666666;1288,9750555555556;631,7076027777778;476,9283111111111;-91,45604722222222;92,37906666666667;471,2178722222222;0,7634944444444445;0,7512194444444444;0,8199444444444445;0,6641277777777778;224,3548777777778;224,49755000000002;224,98413611111113;5,350133333333333;6,992161111111111;4,122116666666666
MedReitoria;27/06/2024, 20:00:00;2715,1184166666667;831,2895333333333;1224,8585444444443;656,4548638888888;584,4889055555556;-58,38571666666666;38,01721111111111;599,9204972222223;0,7467638888888889;0,7435083333333333;0,8060111111111112;0,6547833333333334;225,0263694444444;225,32159444444443;225,61746944444445;4,921119444444444;6,736233333333333;4,430633333333333
MedReitoria;27/06/2024, 21:00:00;2467,880072222222;688,1335583333333;1194,5100555555557;581,4088861111111;489,15850555555556;-60,226297222222215;38,602913888888885;506,8940861111111;0,7610333333333335;0,7407;0,8496361111111111;0,6445638888888889;225,20605833333335;225,54120833333337;225,59120277777777;4,126744444444444;6,255116666666666;3,9886277777777783
MedReitoria;27/06/2024, 22:00:00;1747,7177416666666;534,7852166666667;635,6821722222222;575,9672138888889;636,9790666666667;27,145655555555557;118,39706944444445;486,9342527777778;0,784925;0,8296527777777778;0,9039277777777779;0,6569750000000001;224,26706666666666;224,79198611111113;224,47643888888888;2,8623749999999997;3,1240916666666667;3,8947138888888886
MedReitoria;27/06/2024, 23:00:00;1644,6673888888888;439,8351111111111;631,2489361111111;570,914475;656,2224361111112;60,782174999999995;118,19267222222221;473,6701555555556;0,8011805555555556;0,8751083333333333;0,9132722222222223;0,6643333333333334;223,75466666666668;224,26783333333333;223,7466472222222;2,2299944444444444;3,0752527777777776;3,8304916666666666
MedReitoria;28/06/2024, 0:00:00;1529,7194472222222;415,9425888888889;547,7607611111112;563,8486888888889;566,8392;60,79991111111111;57,14312777777778;445,52242777777775;0,8042222222222222;0,8879027777777777;0,9050833333333334;0,6801166666666667;222,29575555555556;222,81067777777776;222,13613055555558;2,0814805555555553;2,7072555555555553;3,723577777777778
MedReitoria;28/06/2024, 1:00:00;1606,470527777778;378,49685277777775;649,8606305555555;574,9103527777778;651,1022916666667;48,95957777777778;146,6352;452,8254;0,8123277777777778;0,8834;0,9138972222222221;0,6865305555555556;221,426175;221,86942499999998;221,27381666666668;1,9207388888888888;3,1997638888888886;3,773175
MedReitoria;28/06/2024, 2:00:00;1573,6141222222222;385,37541944444445;548,4270361111111;636,9280388888889;632,29405;58,53674166666667;52,68506111111111;515,9995944444445;0,8002;0,8784805555555555;0,9030222222222223;0,6934972222222222;222,24096388888887;222,74667222222223;222,0065277777778;1,9525805555555555;2,717747222222222;4,130416666666667
MedReitoria;28/06/2024, 3:00:00;1589,3350083565458;364,5805181058496;617,5288774373258;603,4277019498608;623,6108662952646;70,45276880222842;105,66125626740947;443,25951810584957;0,8099888579387187;0,8596796657381616;0,9132423398328691;0,7018607242339833;222,73407242339832;223,19253481894148;222,48708913649025;1,8849052924791088;3,0297214484679666;3,8605264623955433
MedReitoria;28/06/2024, 4:00:00;1540,8951805555557;377,73936944444443;592,7955000000001;567,2132638888888;601,6007638888889;47,26805;101,21623055555555;450,13876944444445;0,7992055555555556;0,8761472222222223;0,9006916666666666;0,6795666666666667;222,3234388888889;222,8013027777778;222,15184722222222;1,9232833333333332;2,94695;3,7547055555555557
MedReitoria;28/06/2024, 5:00:00;2338,1389777777777;617,266125;1156,4864277777779;560,2055111111112;488,1980861111111;31,06585277777778;0,7097999999999997;454,14425555555556;0,8168222222222222;0,8595444444444443;0,9155666666666666;0,6723722222222223;222,7413611111111;223,16606666666667;222,56851666666668;3,1043055555555554;5,54435;3,730630555555556
MedReitoria;28/06/2024, 6:00:00;5980,847472222222;1419,8630527777777;3368,5052833333334;1177,5470333333335;243,13024722222224;-47,949019444444446;-309,8601861111111;599,6039944444444;0,930386111111111;0,9837027777777777;0,957675;0,7528472222222222;222,6553361111111;222,61143055555556;222,44891666666666;6,479141666666667;15,760402777777777;6,403838888888889
MedReitoria;28/06/2024, 7:00:00;10432,057808333333;3420,8173777777774;3968,756425;3038,8092138888887;676,7284361111111;260,6068611111111;-402,18773888888893;820,0900833333333;0,9590944444444444;0,9846333333333332;0,942988888888889;0,9496611111111111;221,1237888888889;221,55075555555555;220,85818333333333;15,677533333333333;18,955383333333334;14,422722222222223
MedReitoria;28/06/2024, 8:00:00;12457,519705555555;3014,2886916666666;5005,237780555555;4412,516;111,53348888888887;95,62340555555556;-402,12680555555556;420,0396194444445;0,9671083333333332;0,97605;0,9509055555555554;0,9739388888888888;222,0941638888889;221,94504444444445;221,31439722222225;13,775752777777777;23,685530555555555;20,404608333333332
MedReitoria;28/06/2024, 9:00:00;12239,27558611111;2000,6903916666668;4933,804802777778;5260,133616666667;-236,02869444444445;222,46300555555558;-560,6679694444445;109,19730000000001;0,97;0,9629333333333333;0,951;0,9893277777777778;220,75089722222222;220,53471944444445;219,44353055555555;9,339569444444443;23,466930555555553;24,190502777777777
MedReitoria;28/06/2024, 10:00:00;13865,882450000001;2831,093580555556;5849,052291666667;5146,662147222222;-116,96318055555555;313,71569166666666;-532,8215305555556;110,12435555555555;0,9767194444444445;0,9657638888888889;0,9657444444444444;0,9894944444444445;220,50185833333333;220,04066944444446;219,44380555555554;13,176266666666667;27,484569444444443;23,66138611111111
MedReitoria;28/06/2024, 11:00:00;14302,206719444444;3841,3574972222223;5543,925588888889;4895,189775000001;-327,6630472222222;91,83302777777777;-567,6704166666667;153,16851944444446;0,9750638888888888;0,9781027777777778;0,9596611111111111;0,9854916666666667;220,47473055555557;220,22685;219,89705;17,700591666666664;26,16845;22,52768611111111
MedReitoria;28/06/2024, 12:00:00;10363,357613888887;2669,371752777778;4551,458913888889;3123,487422222222;29,143847222222227;-151,51585555555553;-370,72123055555556;549,1160777777777;0,9647888888888888;0,98155;0,9638083333333334;0,9401388888888889;221,71968611111112;221,43005277777777;221,52697777777777;12,213322222222223;21,283686111111113;14,806536111111111
MedReitoria;28/06/2024, 13:00:00;11207,395672222223;2752,1192027777774;4361,792322222222;4071,2755916666665;-547,9387722222223;-181,51651388888888;-428,7647361111111;62,744591666666665;0,9757083333333334;0,9790388888888889;0,9586194444444444;0,9876944444444444;221,63041666666666;221,14577500000001;221,19312222222223;12,613399999999999;20,500175000000002;18,597558333333332
MedReitoria;28/06/2024, 14:00:00;15942,35251111111;2712,5358888888886;7809,875097222222;5360,999261111111;-848,5231944444445;-149,69755277777776;-571,9524111111111;-123,05861944444445;0,984361111111111;0,9794055555555554;0,9787166666666667;0,9889722222222223;222,11273888888888;220,63225;221,0890083333333;12,399408333333332;36,060005555555556;24,43766111111111
MedReitoria;28/06/2024, 15:00:00;15991,704586111111;2605,883386111111;7698,665033333333;5626,675136111112;-666,6548638888888;-141,52913611111111;-516,4029027777777;-6,487933333333335;0,9847972222222222;0,9781222222222221;0,9789888888888888;0,9893277777777778;223,1181388888889;222,12148055555554;222,16644166666666;11,865897222222221;35,332427777777774;25,508075
MedReitoria;28/06/2024, 16:00:00;13913,804427777777;1904,6977916666667;6656,955325000001;5292,191580555556;-480,12585833333327;-243,29688333333334;-399,0454;161,15231666666665;0,9806444444444443;0,9501388888888889;0,9785722222222223;0,9883777777777777;224,17524444444444;222,90664444444442;223,06498055555554;8,847569444444444;30,44598611111111;23,907830555555556
MedReitoria;28/06/2024, 17:00:00;6080,520522222222;1285,9715694444446;2723,739247222222;2053,8402833333334;138,12025833333334;-269,58391666666665;-92,85342222222222;495,13042222222225;0,9131527777777777;0,9128305555555556;0,9145583333333333;0,8832888888888888;223,12377222222221;223,03268333333335;223,03192777777775;6,206327777777777;12,928313888888889;9,825111111111111
MedReitoria;28/06/2024, 18:00:00;2229,617896637955;593,9734342873021;1091,0096665740484;540,7778410669631;413,95681578216175;-15,992842456237844;-71,57257571547652;499,56546540705756;0,7816143373159211;0,8271130869686023;0,8407502083912197;0,6449597110308419;222,7507529869408;223,13385662684078;223,11325646012781;3,2027396499027505;5,802934148374548;3,7487385384829115
MedReitoria;28/06/2024, 19:00:00;2176,373052777778;545,392275;1074,26065;552,1647194444445;532,5937361111112;-21,733758333333334;21,724477777777775;527,8224138888888;0,7834277777777778;0,7952416666666666;0,8793555555555557;0,6317805555555556;224,0344138888889;224,3772638888889;224,46605555555556;3,026063888888889;5,432327777777778;3,8738222222222225
MedReitoria;28/06/2024, 20:00:00;2030,4118777777778;538,7742555555556;934,6779194444443;553,4521972222223;521,8779916666666;24,88241944444444;-41,531977777777776;535,76155;0,775875;0,800425;0,8801;0,6286805555555556;224,31291666666667;224,82112222222224;224,82115000000002;2,976338888888889;4,71435;3,9113277777777773
MedReitoria;28/06/2024, 21:00:00;2051,4284222222223;496,4383972222222;991,3097944444444;559,1959638888889;625,7461972222221;21,917825;54,73352777777778;545,6491972222221;0,7781722222222223;0,7786555555555555;0,8988777777777778;0,6217444444444445;224,9426361111111;225,4000388888889;225,2908527777778;2,806811111111111;4,8796638888888895;3,971061111111111
MedReitoria;28/06/2024, 22:00:00;1723,9050833333333;445,7173861111111;634,1031027777777;641,2142472222222;853,2344305555556;86,46050277777778;115,20319722222223;647,7229944444446;0,7725333333333333;0,8582944444444445;0,914375;0,6310083333333334;225,53590277777778;226,08405833333333;225,7657111111111;2,2909333333333337;3,0616444444444446;4,484297222222222
MedReitoria;28/06/2024, 23:00:00;1543,5916249999998;388,48410277777776;600,3811;551,8721027777777;714,2266888888889;71,06231111111111;105,44867777777777;533,6846166666667;0,7716138888888888;0,8580888888888889;0,9056805555555555;0,6257388888888888;224,9250861111111;225,50766666666667;224,93763055555556;1,9935666666666667;2,937533333333333;3,908752777777778
MedReitoria;29/06/2024, 0:00:00;1589,9389222222223;372,7718277777778;661,342313888889;552,1798805555555;654,0165583333333;42,91258611111111;143,90591666666666;466,1007638888889;0,8053055555555556;0,8658750000000001;0,9147194444444444;0,6698;221,75111666666666;222,403575;221,63132777777778;1,919511111111111;3,247097222222222;3,7027
MedReitoria;29/06/2024, 1:00:00;1535,8285305555555;382,0280388888889;607,9569666666666;542,8296527777778;646,3336444444445;44,392138888888894;103,69418055555555;496,31724166666663;0,7876777777777779;0,8697222222222222;0,9072638888888889;0,6477194444444444;222,8049527777778;223,45513055555554;222,56116388888887;1,953813888888889;2,995313888888889;3,7609416666666666
MedReitoria;29/06/2024, 2:00:00;1538,95495;398,16524722222226;607,6554444444444;530,5261111111112;641,3618666666667;65,16131111111112;97,8465388888889;476,77133333333336;0,7913111111111112;0,8724361111111111;0,9093805555555555;0,648675;222,3750638888889;223,0387111111111;222,10869444444447;2,030483333333333;2,992341666666667;3,6725166666666667
MedReitoria;29/06/2024, 3:00:00;1597,8834199497066;377,2237915618888;659,6466051969825;557,4991282481141;669,5700810282201;55,35326068734283;145,9656328583403;465,61597652975695;0,8010924839340599;0,8593405979323834;0,9068482816429171;0,6736574462140262;221,67685945794915;222,3130706901369;221,3678625314334;1,9592260407935176;3,2672310701313214;3,7241911148365463
MedReitoria;29/06/2024, 4:00:00;1567,5933416666667;365,43394166666667;593,824975;604,8739222222223;677,8162194444445;40,78499166666667;80,34220555555555;552,7594583333333;0,7885972222222222;0,8644944444444445;0,9044611111111113;0,6674500000000001;221,5478388888889;222,25311944444445;221,21516388888892;1,8922194444444445;2,948075;4,0887722222222225
MedReitoria;29/06/2024, 5:00:00;1558,7921888888889;373,0817611111111;634,443675;547,936175;655,1313277777779;51,87315555555556;120,14517222222221;480,76037777777776;0,7950666666666666;0,8595583333333333;0,9100833333333334;0,6594166666666667;222,74457777777778;223,4246083333333;222,32820555555557;1,9249611111111113;3,114016666666666;3,726227777777778
