Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedSPLAB;27/06/2024, 7:00:00;4499,485204223395;488,7803945540428;1141,0187968880243;2837,0718560711307;-562,0902556265629;-170,79123367602114;-391,6946846346207;-2,560966935259793;0,9152208946929703;0,8393387051958878;0,8447929980550153;0,9515059738816337;223,58862739649902;221,42881078077244;219,6884467907752;2,492747985551542;6,0873075854404;13,354345651569881
MedSPLAB;27/06/2024, 8:00:00;6073,665561111111;857,8217972222222;1335,441775;3839,055041666667;-613,2732277777778;-91,88913611111111;-414,70810277777775;-106,78223333333332;0,9356055555555555;0,9186611111111112;0,8420027777777778;0,9716722222222223;222,75563611111113;220,7502861111111;218,23213055555556;4,0488277777777775;7,174072222222222;18,031955555555555
MedSPLAB;27/06/2024, 9:00:00;8687,534530555555;1842,3264166666665;1728,7255083333334;5072,053025;-379,2857;71,84354166666667;-410,38969722222225;-39,32388611111111;0,9545361111111111;0,9611888888888889;0,8591333333333334;0,9838666666666667;223,71148055555557;222,26292777777778;219,29543333333334;8,446475;8,969480555555556;23,47829722222222
MedSPLAB;27/06/2024, 10:00:00;8175,370569444444;1533,0121250000002;1597,0215833333334;4996,928313888889;-557,5296222222223;-85,98766388888887;-427,483675;-44,33466111111111;0,942311111111111;0,9261666666666666;0,8309527777777778;0,9779777777777777;225,72041666666667;223,75700277777776;221,29939444444446;7,085233333333333;8,566691666666667;23,048180555555554
MedSPLAB;27/06/2024, 11:00:00;8349,760472222222;1185,6637805555556;1492,7704444444444;5609,68261111111;-393,32287777777776;-48,23284166666667;-398,43688333333336;51,72559722222222;0,9448388888888889;0,8589583333333334;0,8377444444444445;0,9761805555555556;226,6834166666667;223,99989444444444;221,07545833333333;5,494725000000001;7,94955;25,901125
MedSPLAB;27/06/2024, 12:00:00;5756,934694444444;1034,6982444444443;1131,084875;3555,9396361111117;-459,1494388888889;-91,94988888888889;-389,37032777777773;20,433105555555557;0,93025;0,8334722222222222;0,8404805555555556;0,9664222222222222;226,89515;224,51984166666665;222,21590277777779;4,852911111111111;5,987691666666667;16,404916666666665
MedSPLAB;27/06/2024, 13:00:00;5387,360372222222;656,7531416666667;1659,2382444444443;3038,488511111111;-221,138825;-94,443175;-219,36310277777778;90,48595555555553;0,9411944444444444;0,8825972222222221;0,8821472222222222;0,9657083333333334;225,44781666666668;223,24671944444444;221,29480555555554;3,140022222222222;8,163169444444444;14,032619444444444
MedSPLAB;27/06/2024, 14:00:00;7321,603808333333;1325,5635194444444;2558,6035694444445;3408,5438944444445;84,5337611111111;-87,5633611111111;25,810016666666666;142,35331666666667;0,9542666666666666;0,89;0,9422;0,9594416666666666;224,48810277777775;222,74555;220,16013055555555;6,217475;11,984522222222221;15,923325
MedSPLAB;27/06/2024, 15:00:00;7533,281661111111;1590,4472416666667;2464,5998055555556;3451,8676000000005;62,65341951626356;90,1530414234084;-154,30896024464832;126,25202946900194;0,9560411453989436;0,9503586321934946;0,9202418682235195;0,9558409785932721;223,90412566027246;222,48566305254377;219,9459549624687;7,3195301640255765;11,752446483180428;16,204017236586047
MedSPLAB;27/06/2024, 16:00:00;6433,660080555555;1281,5494305555553;1513,0913416666667;3607,2003;-559,978788888889;-63,59616666666667;-571,2502444444444;72,01617222222222;0,9238027777777778;0,846125;0,8136805555555555;0,9536638888888888;224,86494444444446;222,94092500000002;220,39109444444443;5,989313888888889;8,10116388888889;16,950016666666667
MedSPLAB;27/06/2024, 17:00:00;6833,915719444444;1123,5659583333334;1299,3577555555555;4365,666622222222;-790,3227222222222;-34,95807222222222;-748,9292;-6,017730555555554;0,9236916666666667;0,9047472222222223;0,77285;0,9791944444444444;225,58075555555556;223,67814444444443;221,34128333333334;5,1742078932740405;7,514538632573651;20,10771261812118
MedSPLAB;27/06/2024, 18:00:00;5963,471538888889;787,5611194444446;1275,4490472222224;3857,736197222222;-827,927325;-125,32035277777779;-908,2426944444445;202,02889722222224;0,9048666666666667;0,8272833333333334;0,7382777777777778;0,9802499999999998;226,5310758965805;224,31978871281623;222,71232137892687;3,7807200444815123;7,690086182930219;17,618376424798445
MedSPLAB;27/06/2024, 19:00:00;5159,050094444445;750,3376083333333;1344,508275;3032,5092833333333;-873,6537444444444;-131,15443055555556;-879,0796694444444;133,66143888888888;0,8854027777777778;0,7911444444444444;0,7521472222222222;0,9508027777777778;226,91427222222222;224,87186666666665;223,6978722222222;3,6632055555555554;7,831413888888889;14,035261111111112
MedSPLAB;27/06/2024, 20:00:00;5298,683133333334;884,6725583333333;1464,7040388888888;2921,6260277777774;-775,5757638888889;32,41795555555556;-850,8847527777779;43,794161111111116;0,8915805555555556;0,9473972222222221;0,773486111111111;0,9357944444444444;227,48682499999998;225,46330277777778;224,50011944444446;4,0319;8,192905555555555;13,59116388888889
MedSPLAB;27/06/2024, 21:00:00;4469,887155555555;754,9582555555555;1044,9040916666668;2643,8626833333333;-797,9857583333334;-45,207613888888886;-857,1441138888889;102,40219444444445;0,8700111111111111;0,8870166666666666;0,6952638888888888;0,9351472222222221;227,61875555555557;225,76815555555555;224,417525;3,5269222222222223;6,525994444444445;12,26920277777778
MedSPLAB;27/06/2024, 22:00:00;3992,3169277777774;601,3434444444445;849,5738805555557;2514,8012222222223;-808,6158305555555;-90,21970833333332;-830,4833694444444;110,05560555555556;0,8572916666666667;0,8631833333333333;0,6589;0,938813888888889;226,7703388888889;224,8461583333333;223,2697222222222;2,8871583333333333;5,731116666666667;11,659280555555556
MedSPLAB;27/06/2024, 23:00:00;3928,9976944444443;592,3922388888889;848,9993999999999;2460,840683333334;-907,1335222222223;-163,81949444444444;-828,9685694444445;82,46843333333332;0,8501777777777777;0,7525472222222223;0,6590333333333335;0,9502805555555555;226,2540611111111;224,34796944444443;222,56313333333335;3,003041666666667;5,734702777777778;11,39905
MedSPLAB;28/06/2024, 0:00:00;3879,70613503751;536,1452042233954;847,4592720200055;2470,168163378716;-819,9053292581272;-151,4283967768825;-821,4663434287303;149,41295637677132;0,8478021672686857;0,7995637677132537;0,659797165879411;0,9423117532647958;224,7503695470964;222,83267296471243;220,99051681022507;2,699166435120867;5,7588107807724365;11,548444012225618
MedSPLAB;28/06/2024, 1:00:00;3832,1016921367045;624,194937482634;849,2962711864408;2334,8366296193385;-831,1096471242012;-108,92213392609058;-821,7333509308141;96,81734648513476;0,8433842734092803;0,8264490136148931;0,660050013892748;0,9264990275076409;223,81045290358432;221,98289524868017;220,16514865240345;3,079044178938594;5,790761322589608;11,031617115865519
MedSPLAB;28/06/2024, 2:00:00;3849,5022416666666;586,921611111111;850,8806722222222;2386,6218805555554;-775,175375;-12,490111111111112;-822,0464333333334;58,360733333333336;0,8576388888888888;0,9473194444444444;0,661088888888889;0,9408305555555555;224,6002916666667;222,74794444444444;220,96934722222224;2,7184694444444446;5,772747222222222;11,174075
MedSPLAB;28/06/2024, 3:00:00;3782,4472164368144;549,6558879819871;851,1275851393189;2356,9545904869124;-833,9484126090628;-94,03095975232198;-824,0402504925414;81,63847171404447;0,8494483535040811;0,8543850267379679;0,660256121587391;0,9432338868561778;225,01877849704474;223,13775963974106;221,33295243456234;2,6776526878694065;5,771370672670982;11,010081621165213
MedSPLAB;28/06/2024, 4:00:00;3668,9184467907753;459,058841344818;850,3174576271188;2333,618521811614;-915,7157293692693;-175,23676576826895;-822,1706585162545;77,6232731314254;0,8209113642678522;0,7297554876354544;0,6602167268685746;0,9107279799944429;224,6979577660461;222,7750736315643;220,92773548207836;2,449422061683801;5,776829674909697;11,028282856348985
MedSPLAB;28/06/2024, 5:00:00;3667,7379111111113;515,8528666666667;843,7049611111112;2283,7413833333335;-789,0916750000001;-141,20258055555556;-721,7608416666667;70,52608888888888;0,8580638888888888;0,7875833333333334;0,69635;0,9313472222222222;225,1379722222222;223,169;221,41903611111113;2,6188166666666666;5,444036111111111;10,710555555555555
MedSPLAB;28/06/2024, 6:00:00;3958,230169444444;550,8588666666667;913,7332972222223;2467,0213222222224;-607,0813888888889;-122,53253333333333;-545,7154138888889;57,79245833333333;0,894825;0,7924638888888889;0,7827000000000001;0,943675;225,21556111111113;223,0133833333333;221,2616611111111;2,7057555555555552;5,237261111111111;11,607236111111112
MedSPLAB;28/06/2024, 7:00:00;4508,910455555556;495,4500777777777;1142,6893388888889;2838,5231166666663;-594,8753361111111;-127,76001944444445;-403,5961638888889;-64,06228333333334;0,9101388888888889;0,7401666666666666;0,8428333333333333;0,9466055555555555;224,24342222222225;221,91868333333335;220,20676666666665;2,5288722222222217;6,1083944444444445;13,35690277777778
MedSPLAB;28/06/2024, 8:00:00;5266,901825;1203,831263888889;1360,9970361111111;2681,4927305555557;-536,4113861111111;65,805125;-415,4744611111111;-183,56829166666665;0,9288444444444445;0,9667499999999999;0,8482638888888889;0,9544055555555555;224,00979722222223;222,83206944444444;221,01850555555555;5,520341666666667;7,155394444444445;12,643583333333334
MedSPLAB;28/06/2024, 9:00:00;8379,166988888888;1549,6543027777777;2144,5870305555554;4641,114541666667;-748,5621444444445;-187,17935555555556;-380,28828888888887;-181,0241138888889;0,9494805555555555;0,9055583333333332;0,8833111111111112;0,9790416666666666;222,6874611111111;221,1594138888889;218,7664111111111;7,304102777777778;10,834747222222221;21,644694444444443
MedSPLAB;28/06/2024, 10:00:00;9989,797925;2018,5977666666668;3461,907619444444;4474,596022222222;-298,2730666666667;-69,84158055555555;45,838175;-271,18063611111114;0,9631555555555554;0,9617222222222221;0,9365611111111111;0,9717333333333332;222,67234166666665;220,33177777777777;219,2033583333333;9,297452777777778;16,551125000000003;20,974363888888888
MedSPLAB;28/06/2024, 11:00:00;6842,653588888889;1721,3554583333334;2524,30165;2584,357688888889;-624,4386166666667;-161,0747111111111;-154,29862222222224;-307,2673277777777;0,9219361111111111;0,9065083333333332;0,9101555555555555;0,9034388888888889;223,19648333333336;221,07138055555555;219,306525;8,0639;12,236458333333333;12,664791666666666
MedSPLAB;28/06/2024, 12:00:00;3504,61475687691;1322,960869686024;1193,1696276743542;992,6892303417616;-808,8581494859683;-63,93176160044457;-453,7674937482634;-288,2000944706863;0,8683801055848848;0,9096443456515698;0,8407001944984718;0,8236676854681856;224,11877465962766;222,56262017227007;221,02415393164767;6,150241733814949;6,358746874131702;5,447657682689637
MedSPLAB;28/06/2024, 13:00:00;2834,411969991664;659,1983328702416;1151,390036121145;1018,91110308419;-838,4037427063073;-124,14276187829952;-415,8473020283412;-296,09221728257853;0,8460127813281467;0,7494470686301751;0,8508780216726869;0,8291247568769102;223,82300361211446;222,08774937482636;220,71669352597945;3,288193942761878;6,05713531536538;5,54525979438733
MedSPLAB;28/06/2024, 14:00:00;5705,196475000001;766,3979888888888;2615,769244444444;2301,626911111111;-104,07681388888888;-88,38952222222223;-21,32610833333333;4,494308333333336;0,9388638888888888;0,9292388888888888;0,95605;0,8986222222222222;224,04026666666667;221,48155277777778;220,60372777777775;3,595213888888889;12,221269444444445;11,276425
MedSPLAB;28/06/2024, 15:00:00;7074,790138888889;777,6503333333334;2460,263577777778;3795,537386111111;-81,0507;-151,24881944444445;-129,68222500000002;195,1461638888889;0,955886111111111;0,9268777777777777;0,9224611111111111;0,9763916666666665;225,92019166666665;222,57153611111113;221,45338888888887;3,6376250000000003;11,789680555555556;17,53345277777778
MedSPLAB;28/06/2024, 16:00:00;4983,651372222223;299,18156111111114;1641,4297333333334;3005,773791666667;-1057,6352361111112;-223,89003333333332;-632,2370611111111;-201,48342499999998;0,9025583333333334;0,485025;0,8414055555555555;0,9761083333333332;226,75560555555555;223,622625;222,72749444444443;1,9543249999999999;8,694533333333334;13,792716666666667
MedSPLAB;28/06/2024, 17:00:00;2443,595222222222;434,3506055555556;948,4356305555556;1052,4187333333334;-960,207411111111;-130,1124777777778;-705,6691166666666;-124,63939166666667;0,8014611111111112;0,8098194444444444;0,7314166666666667;0,8396166666666667;225,36859166666665;223,23205555555558;222,6940833333333;2,1964638888888888;5,806936111111112;5,3698
MedSPLAB;28/06/2024, 18:00:00;2107,39565;400,58406666666673;929,7891027777778;772,2357305555555;-1222,0958916666666;-236,76724444444443;-853,5481222222223;-133,02281666666667;0,731161111111111;0,6245083333333333;0,6791277777777778;0,8039361111111112;224,91075555555554;222,86530555555555;222,656425;2,358341666666667;6,129711111111111;4,183441666666667
MedSPLAB;28/06/2024, 19:00:00;2172,436747222222;520,1203444444444;915,7587694444445;734,0680777777778;-1052,7907277777779;-54,856047222222216;-862,0034166666666;-134,86803333333333;0,7612583333333333;0,8942944444444445;0,672663888888889;0,8059444444444445;226,04178888888887;224,39706388888888;223,93279444444445;2,485525;6,061052777777778;3,9732444444444446
MedSPLAB;28/06/2024, 20:00:00;2107,333270352876;422,42274242845235;913,579572103362;766,568813559322;-1138,150075020839;-144,48772992497916;-863,4244317866074;-130,5819088635732;0,7454876354542928;0,7806418449569325;0,6717921644901362;0,8072131147540983;226,4406557377049;224,72046401778272;224,18853292581272;2,2111225340372327;6,047949430397333;4,114017782717422
MedSPLAB;28/06/2024, 21:00:00;2026,5348207835511;348,60120311197556;912,7436260072243;759,040116699083;-1238,907560433454;-238,04861350375103;-866,2681217004724;-136,3020033342595;0,7214920811336482;0,6132898027229786;0,6709947207557656;0,8024923589886079;227,12149763823285;225,34253681578218;224,66696860238955;2,118357877188108;6,03248124479022;4,090452903584329
MedSPLAB;28/06/2024, 22:00:00;2051,2453472222223;402,18874166666666;914,2461861111111;729,7982666666666;-1186,7477;-174,31202222222223;-871,861663888889;-140,87662777777777;0,736125;0,7598555555555555;0,6698638888888889;0,8031916666666666;227,65485277777776;225,9633138888889;225,24305277777776;2,139411111111111;6,035955555555555;3,947491666666667
MedSPLAB;28/06/2024, 23:00:00;2004,460713888889;367,9853166666667;918,1937694444446;713,5565888888888;-1233,002563888889;-218,16776666666667;-865,5864361111111;-150,30795833333335;0,7239055555555556;0,6549222222222223;0,6728444444444444;0,8016277777777778;227,13153333333335;225,35434166666667;224,4076;2,141886111111111;6,049463888888889;3,8733277777777775
MedSPLAB;29/06/2024, 0:00:00;2036,6470222222224;410,28798333333333;920,2251111111112;702,2899055555556;-1155,7523916666667;-163,6917388888889;-849,2997972222222;-143,21639444444446;0,7463194444444444;0,7916472222222223;0,6770333333333334;0,8074444444444445;223,96853888888887;222,15016388888887;221,0776972222222;2,157077777777778;6,11016111111111;3,841077777777778
MedSPLAB;29/06/2024, 1:00:00;2073,2737;445,33633055555555;920,0281555555555;704,00545;-1077,5166777777779;-85,4828888888889;-853,1503499999999;-138,30708333333334;0,7594249999999999;0,9022722222222221;0,6745611111111112;0,8094722222222221;224,955725;223,22156388888888;222,03689444444444;2,139852777777778;6,101475;3,8315416666666664
MedSPLAB;29/06/2024, 2:00:00;1950,6531166666668;374,10718888888886;920,2439722222222;652,1622138888888;-1214,6187666666667;-193,23822222222222;-850,8982027777779;-170,92119444444447;0,7281694444444444;0,7038472222222222;0,6753361111111111;0,7955944444444444;224,59074444444443;222,8116861111111;221,57046944444443;2,1137888888888887;6,107511111111111;3,635411111111111
MedSPLAB;29/06/2024, 3:00:00;1943,0645964125563;322,4750784753363;916,600255044843;698,9368525784753;-1159,8172757847533;-173,11536715246638;-846,3935089686099;-140,430793161435;0,7316844170403587;0,7179035874439462;0,6749691704035874;0,8087303811659193;223,87622757847535;222,03154147982065;220,8226036995516;1,8660930493273544;6,104702914798207;3,8335510089686102
MedSPLAB;29/06/2024, 4:00:00;1870,7527583333333;324,9063277777778;916,1535972222223;625,6685055555556;-1259,2561027777776;-238,71718333333334;-847,3373611111111;-173,81085833333333;0,7135805555555556;0,6109388888888889;0,6742138888888889;0,7974805555555555;223,76223611111112;221,98048055555554;220,6990388888889;2,0364222222222224;6,113625000000001;3,52365
MedSPLAB;29/06/2024, 5:00:00;1940,4829444444442;368,52285277777776;909,1533;658,740811111111;-1082,2103833333335;-171,46457777777778;-748,7373027777778;-162,24268611111108;0,7517138888888889;0,7312916666666667;0,707486111111111;0,8000388888888889;224,9629111111111;223,06821111111114;221,89424444444444;2,013516666666667;5,772036111111111;3,6468249999999998
